0540	019	-	-	18	t_1815	καὶ	c	-	-	c--------	_	καί
0540	019	-	-	19	t_1816	ἐν	r	-	-	r--------	_	ἐν
0540	019	-	-	20	t_1817	διαβολῇ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	διαβολή
0540	019	-	-	21	t_1818	γενομένου	v	-	-	v-sapmmg-	Case=g|Gender=m|Mood=p|Number=s|Tense=a|Voice=m	γίγνομαι
0540	019	-	-	22	t_1819	ἐδημεύθη	v	-	-	v3saip---	Mood=i|Number=s|Person=3|Tense=a|Voice=p	δημεύω
0540	019	-	-	23	t_1820	ἡ	l	-	-	l-s---fn-	Case=n|Gender=f|Number=s	ὁ
0540	019	-	-	24	t_1821	οὐσία	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	οὐσία
0540	019	-	-	25	t_1822	,	u	-	-	u--------	_	,
0540	019	-	-	26	t_1823	καὶ	c	-	-	c--------	_	καί
0540	019	-	-	27	t_1824	μὴ	d	-	-	d--------	_	μή
0540	019	-	-	28	t_1825	ἐγένετο	v	-	-	v3saim---	Mood=i|Number=s|Person=3|Tense=a|Voice=m	γίγνομαι
0540	019	-	-	29	t_1826	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0540	019	-	-	30	t_1827	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0540	019	-	-	31	t_1828	πραθέντων	v	-	-	v-pappng-	Case=g|Gender=n|Mood=p|Number=p|Tense=a|Voice=p	πιπράσκω
0540	019	-	-	32	t_1829	ἁπάντων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ἅπας
0540	019	-	-	33	t_1830	τέτταρα	a	-	-	a-p---nn-	Case=n|Gender=n|Number=p	τέσσαρες
0540	019	-	-	34	t_1831	τάλαντα	n	-	-	n-p---nn-	Case=n|Gender=n|Number=p	τάλαντον
0540	019	-	-	35	t_1832	ἀργυρίου	n	-	-	n-s---ng-	Case=g|Gender=n|Number=s	ἀργύριον
0540	019	-	-	36	t_1833	,	u	-	-	u--------	_	,
0540	019	-	-	37	t_1834	διὰ	r	-	-	r--------	_	διά
0540	019	-	-	38	t_1835	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0540	019	-	-	39	t_1836	ἠξιοῦτε	v	-	-	v2piia---	Mood=i|Number=p|Person=2|Tense=i|Voice=a	ἀξιόω
0540	019	-	-	40	t_1837	ἂν	d	-	-	d--------	_	ἄν
0540	019	-	-	41	t_1838	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	019	-	-	42	t_1839	ἐκείνου	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἐκεῖνος
0540	019	-	-	43	t_1840	καὶ	c	-	-	c--------	_	καί
0540	019	-	-	44	t_1841	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	019	-	-	45	t_1842	προσήκοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	προσήκω
0540	019	-	-	46	t_1843	ἀπολέσθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	ἀπόλλυμι
0540	019	-	-	47	t_1844	,	u	-	-	u--------	_	,
0540	019	-	-	48	t_1845	ὅτι	c	-	-	c--------	_	ὅτι
0540	019	-	-	49	t_1846	οὐ	d	-	-	d--------	_	οὐ
0540	019	-	-	50	t_1847	δὲ	d	-	-	d--------	_	δέ
0540	019	-	-	51	t_1848	πολλοστὸν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	πολλοστός
0540	019	-	-	52	t_1849	μέρος	n	-	-	n-s---nn-	Case=n|Gender=n|Number=s	μέρος
0540	019	-	-	53	t_1850	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	019	-	-	54	t_1851	δόξης	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	δόξα
0540	019	-	-	55	t_1852	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	019	-	-	56	t_1853	παρʼ	r	-	-	r--------	_	παρά
0540	019	-	-	57	t_1854	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	019	-	-	58	t_1855	ἐφάνη	v	-	-	v3saip---	Mood=i|Number=s|Person=3|Tense=a|Voice=p	φαίνω
0540	019	-	-	59	t_1856	τὰ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0540	019	-	-	60	t_1857	χρήματα	n	-	-	n-p---nn-	Case=n|Gender=n|Number=p	χρῆμα
0540	019	-	-	61	t_1858	;	u	-	-	u--------	_	;
0540	019	-	-	1	t_1859	ἀλλὰ	d	-	-	d--------	_	ἀλλά
0540	019	-	-	2	t_1860	μὴν	d	-	-	d--------	_	μήν
0540	019	-	-	3	t_1861	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0540	019	-	-	4	t_1862	πάντες	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	πᾶς
0540	019	-	-	5	t_1863	ἐπίστασθε	v	-	-	v2ppie---	Mood=i|Number=p|Person=2|Tense=p|Voice=e	ἐπίσταμαι
0540	019	-	-	6	t_1864	Κόνωνα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	κόνων
0540	019	-	-	7	t_1865	μὲν	d	-	-	d--------	_	μέν
0540	019	-	-	8	t_1866	ἄρχοντα	v	-	-	v-sppama-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἄρχω
0540	019	-	-	9	t_1867	,	u	-	-	u--------	_	,
0540	019	-	-	10	t_1868	Νικόφημον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	νικόφημος
0540	019	-	-	11	t_1869	δὲ	c	-	-	c--------	_	δέ
0540	019	-	-	12	t_1870	ποιοῦντα	v	-	-	v-sppama-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ποιέω
0540	019	-	-	13	t_1871	ὅ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ὅς
0540	019	-	-	14	t_1872	τι	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	τις
0540	019	-	-	15	t_1873	ἐκεῖνος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐκεῖνος
0540	019	-	-	16	t_1874	προστάττοι	v	-	-	v3spoa---	Mood=o|Number=s|Person=3|Tense=p|Voice=a	προστάσσω
0540	019	-	-	17	t_1875	.	u	-	-	u--------	_	.
0540	019	-	-	1	t_1876	τῶν	l	-	-	l-p---fg-	Case=g|Gender=f|Number=p	ὁ
0540	019	-	-	2	t_1877	οὖν	d	-	-	d--------	_	οὖν
0540	019	-	-	3	t_1878	ὠφελειῶν	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	ὠφέλεια
0540	019	-	-	4	t_1879	Κόνωνα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	κόνων
0540	019	-	-	5	t_1880	εἰκὸς	v	-	-	v-srpann-	Case=n|Gender=n|Mood=p|Number=s|Tense=r|Voice=a	ἔοικα
0540	019	-	-	6	t_1881	πολλοστὸν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πολλοστός
0540	019	-	-	7	t_1882	μέρος	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	μέρος
0540	019	-	-	8	t_1883	ἄλλῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	ἄλλος
0540	019	-	-	9	t_1884	τινὶ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	τις
0540	019	-	-	10	t_1885	μεταδιδόναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	μεταδίδωμι
0540	019	-	-	11	t_1886	,	u	-	-	u--------	_	,
0540	019	-	-	12	t_1887	ὥστʼ	c	-	-	c--------	_	ὥστε
0540	019	-	-	13	t_1888	εἰ	c	-	-	c--------	_	εἰ
0540	019	-	-	14	t_1889	οἴονται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	οἴομαι
0540	019	-	-	15	t_1890	πολλὰ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πολύς
0540	019	-	-	16	t_1891	γενέσθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	γίγνομαι
0540	019	-	-	17	t_1892	Νικοφήμῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	νικόφημος
0540	019	-	-	18	t_1893	,	u	-	-	u--------	_	,
0540	019	-	-	19	t_1894	ὁμολογήσειαν	v	-	-	v3paoa---	Mood=o|Number=p|Person=3|Tense=a|Voice=a	ὁμολογέω
0540	019	-	-	20	t_1895	ἂν	d	-	-	d--------	_	ἄν
0540	019	-	-	21	t_1896	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	019	-	-	22	t_1897	Κόνωνος	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	κόνων
0540	019	-	-	23	t_1898	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	019	-	-	24	t_1899	πλεῖν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πλέω
0540	019	-	-	25	t_1900	ἢ	c	-	-	c--------	_	ἤ1
0540	019	-	-	26	t_1901	δεκαπλάσια	a	-	-	a-p---nn-	Case=n|Gender=n|Number=p	δεκαπλάσιος
0540	019	-	-	28	t_1902	.	u	-	-	u--------	_	.
0540	019	-	-	1	t_1903	ἔτι	d	-	-	d--------	_	ἔτι
0540	019	-	-	2	t_1904	δὲ	d	-	-	d--------	_	δέ
0540	019	-	-	3	t_1905	φαίνονται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	φαίνω
0540	019	-	-	4	t_1906	οὐδὲν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0540	019	-	-	5	t_1907	πώποτε	d	-	-	d--------	_	πώποτε
0540	019	-	-	6	t_1908	διενεχθέντες	v	-	-	v-pappmn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=p	διαφέρω
0540	019	-	-	7	t_1909	,	u	-	-	u--------	_	,
0540	019	-	-	8	t_1910	ὥστʼ	c	-	-	c--------	_	ὥστε
0540	019	-	-	9	t_1911	εἰκὸς	v	-	-	v-srpann-	Case=n|Gender=n|Mood=p|Number=s|Tense=r|Voice=a	ἔοικα
0540	019	-	-	10	t_1912	καὶ	d	-	-	d--------	_	καί
0540	019	-	-	11	t_1913	περὶ	r	-	-	r--------	_	περί
0540	019	-	-	12	t_1914	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	019	-	-	13	t_1915	χρημάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	χρῆμα
0540	019	-	-	14	t_1916	τ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	019	-	-	15	t_1917	αὐτὰ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	αὐτός
0540	019	-	-	16	t_1918	γνῶναι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	γιγνώσκω
0540	019	-	-	17	t_1919	,	u	-	-	u--------	_	,
0540	019	-	-	18	t_1920	ἱκανὰ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἱκανός
0540	019	-	-	19	t_1921	μὲν	d	-	-	d--------	_	μέν
0540	019	-	-	20	t_1922	ἐνθάδε	d	-	-	d--------	_	ἐνθάδε
0540	019	-	-	21	t_1923	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0540	019	-	-	22	t_1924	ὑεῖ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	υἱός
0540	019	-	-	23	t_1925	ἑκάτερον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ἑκάτερος
0540	019	-	-	24	t_1926	καταλιπεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	καταλιμπάνω
0540	019	-	-	25	t_1927	,	u	-	-	u--------	_	,
0540	019	-	-	26	t_1928	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	019	-	-	27	t_1929	δὲ	c	-	-	c--------	_	δέ
0540	019	-	-	28	t_1930	ἄλλα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ἄλλος
0540	019	-	-	29	t_1931	παρʼ	r	-	-	r--------	_	παρά
0540	019	-	-	30	t_1932	αὑτοῖς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ἑαυτοῦ
0540	019	-	-	31	t_1933	ἔχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἔχω
0540	019	-	-	33	t_1934	·	u	-	-	u--------	_	·
0540	019	-	-	1	t_1935	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0540	019	-	-	2	t_1936	γὰρ	d	-	-	d--------	_	γάρ
0540	019	-	-	3	t_1937	Κόνωνι	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	κόνων
0540	019	-	-	4	t_1938	μὲν	d	-	-	d--------	_	μέν
0540	019	-	-	5	t_1939	ὑὸς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ὗς
0540	019	-	-	6	t_1940	ἐν	r	-	-	r--------	_	ἐν
0540	019	-	-	7	t_1941	Κύπρῳ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	κύπρος
0540	019	-	-	8	t_1942	καὶ	c	-	-	c--------	_	καί
0540	019	-	-	9	t_1943	γυνή	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	γυνή
0540	019	-	-	10	t_1944	,	u	-	-	u--------	_	,
0540	019	-	-	11	t_1945	Νικοφήμῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	νικόφημος
0540	019	-	-	12	t_1946	δὲ	d	-	-	d--------	_	δέ
0540	019	-	-	13	t_1947	γυνὴ	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	γυνή
0540	019	-	-	14	t_1948	καὶ	c	-	-	c--------	_	καί
0540	019	-	-	15	t_1949	θυγάτηρ	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	θυγάτηρ
0540	019	-	-	16	t_1950	,	u	-	-	u--------	_	,
0540	019	-	-	17	t_1951	ἡγοῦντο	v	-	-	v3piim---	Mood=i|Number=p|Person=3|Tense=i|Voice=m	ἡγέομαι
0540	019	-	-	18	t_1952	δὲ	c	-	-	c--------	_	δέ
0540	019	-	-	19	t_1953	καὶ	d	-	-	d--------	_	καί
0540	019	-	-	20	t_1954	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	019	-	-	21	t_1955	ἐκεῖ	d	-	-	d--------	_	ἐκεῖ
0540	019	-	-	22	t_1956	ὁμοίως	d	-	-	d--------	_	ὅμοιος
0540	019	-	-	23	t_1957	σφίσιν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σφεῖς
0540	019	-	-	24	t_1958	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	019	-	-	25	t_1959	σᾶ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	σῶς
0540	019	-	-	26	t_1960	ὥσπερ	c	-	-	c--------	_	ὥσπερ
0540	019	-	-	27	t_1961	καὶ	d	-	-	d--------	_	καί
0540	019	-	-	28	t_1962	τὰ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0540	019	-	-	29	t_1963	ἐνθάδε	d	-	-	d--------	_	ἐνθάδε
0540	019	-	-	32	t_1964	.	u	-	-	u--------	_	.
0540	019	-	-	1	t_1965	πρὸς	r	-	-	r--------	_	πρός
0540	019	-	-	2	t_1966	δὲ	d	-	-	d--------	_	δέ
0540	019	-	-	3	t_1967	τούτοις	p	-	-	p-p---nd-	Case=d|Gender=n|Number=p	οὗτος
0540	019	-	-	4	t_1968	ἐνθυμεῖσθε	v	-	-	v2ppme---	Mood=m|Number=p|Person=2|Tense=p|Voice=e	ἐνθυμέομαι
0540	019	-	-	5	t_1969	ὅτι	c	-	-	c--------	_	ὅτι
0540	019	-	-	6	t_1970	καὶ	d	-	-	d--------	_	καί
0540	019	-	-	7	t_1971	εἴ	c	-	-	c--------	_	εἰ
0540	019	-	-	8	t_1972	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0540	019	-	-	9	t_1973	μὴ	d	-	-	d--------	_	μή
0540	019	-	-	10	t_1974	κτησάμενος	v	-	-	v-sapmmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=m	κτάομαι
0540	019	-	-	11	t_1975	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0540	019	-	-	12	t_1976	παρὰ	r	-	-	r--------	_	παρά
0540	019	-	-	13	t_1977	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0540	019	-	-	14	t_1978	πατρὸς	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	πατήρ
0540	019	-	-	15	t_1979	παραλαβὼν	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	παραλαμβάνω
0540	019	-	-	16	t_1980	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	019	-	-	17	t_1981	παισὶ	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	παῖς
0540	019	-	-	18	t_1982	διένειμεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	διανέμω
0540	019	-	-	19	t_1983	,	u	-	-	u--------	_	,
0540	019	-	-	20	t_1984	οὐκ	d	-	-	d--------	_	οὐ
0540	019	-	-	21	t_1985	ἐλάχιστα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἐλάχιστος
0540	019	-	-	22	t_1986	ἂν	d	-	-	d--------	_	ἄν
0540	019	-	-	23	t_1987	αὑτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἑαυτοῦ
0540	019	-	-	24	t_1988	ὑπέλιπε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ὑπολείπω
0540	019	-	-	25	t_1989	·	u	-	-	u--------	_	·
0540	019	-	-	1	t_1990	βούλονται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	βούλομαι
0540	019	-	-	2	t_1991	γὰρ	d	-	-	d--------	_	γάρ
0540	019	-	-	3	t_1992	πάντες	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	πᾶς
0540	019	-	-	4	t_1993	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	019	-	-	5	t_1994	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	019	-	-	6	t_1995	παίδων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	παῖς
0540	019	-	-	7	t_1996	θεραπεύεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	θεραπεύω
0540	019	-	-	8	t_1997	ἔχοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἔχω
0540	019	-	-	9	t_1998	χρήματα	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	χρῆμα
0540	019	-	-	10	t_1999	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0540	019	-	-	11	t_2000	ἢ	c	-	-	c--------	_	ἤ1
0540	019	-	-	12	t_2001	ἐκείνων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἐκεῖνος
0540	019	-	-	13	t_2002	δεῖσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	δέω2
0540	019	-	-	14	t_2003	ἀποροῦντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀπορέω
0540	019	-	-	16	t_2004	.	u	-	-	u--------	_	.
0540	019	-	-	1	t_2005	νῦν	d	-	-	d--------	_	νῦν
0540	019	-	-	2	t_2006	τοίνυν	d	-	-	d--------	_	τοίνυν
0540	019	-	-	3	t_2007	εἰ	c	-	-	c--------	_	εἰ
0540	019	-	-	4	t_2008	δημεύσαιτε	v	-	-	v2paoa---	Mood=o|Number=p|Person=2|Tense=a|Voice=a	δημεύω
0540	019	-	-	5	t_2009	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	019	-	-	6	t_2010	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0540	019	-	-	7	t_2011	Τιμοθέου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	τιμόθεος
0540	019	-	-	8	t_2012	,	u	-	-	u--------	_	,
0540	019	-	-	9	t_2013	—	u	-	-	u--------	_	—
0540	019	-	-	10	t_2014	—	u	-	-	u--------	_	—
0540	019	-	-	11	t_2015	ὃ	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	ὅς
0540	019	-	-	12	t_2016	μὴ	d	-	-	d--------	_	μή
0540	019	-	-	13	t_2017	γένοιτο	v	-	-	v3saom---	Mood=o|Number=s|Person=3|Tense=a|Voice=m	γίγνομαι
0540	019	-	-	14	t_2018	,	u	-	-	u--------	_	,
0540	019	-	-	15	t_2019	εἰ	c	-	-	c--------	_	εἰ
0540	019	-	-	16	t_2020	μή	d	-	-	d--------	_	μή
0540	019	-	-	17	t_2021	τι	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	τις
0540	019	-	-	18	t_2022	μέλλει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	μέλλω
0540	019	-	-	19	t_2023	μέγα	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	μέγας
0540	019	-	-	20	t_2024	ἀγαθὸν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἀγαθός
0540	019	-	-	21	t_2025	ἔσεσθαι	v	-	-	v--fnm---	Mood=n|Tense=f|Voice=m	εἰμί
0540	019	-	-	22	t_2026	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0540	019	-	-	23	t_2027	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0540	019	-	-	24	t_2028	,	u	-	-	u--------	_	,
0540	019	-	-	25	t_2029	—	u	-	-	u--------	_	—
0540	019	-	-	26	t_2030	—	u	-	-	u--------	_	—
0540	019	-	-	27	t_2031	ἐλάττω	a	-	-	a-p---nac	Case=a|Degree=c|Gender=n|Number=p	ἐλάσσων
0540	019	-	-	28	t_2032	δὲ	d	-	-	d--------	_	δέ
0540	019	-	-	29	t_2033	ἐξ	r	-	-	r--------	_	ἐκ
0540	019	-	-	30	t_2034	αὐτῶν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	αὐτός
0540	019	-	-	31	t_2035	λάβοιτʼ	v	-	-	v3saom---	Mood=o|Number=s|Person=3|Tense=a|Voice=m	λαμβάνω
0540	019	-	-	32	t_2036	ἢ	c	-	-	c--------	_	ἤ1
0540	019	-	-	33	t_2037	ἃ	p	-	-	p-p---nn-	Case=n|Gender=n|Number=p	ὅς
0540	019	-	-	34	t_2038	ἐκ	r	-	-	r--------	_	ἐκ
0540	019	-	-	35	t_2039	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	019	-	-	36	t_2040	Ἀριστοφάνους	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἀριστοφάνης
0540	019	-	-	37	t_2041	γεγένηται	v	-	-	v3srie---	Mood=i|Number=s|Person=3|Tense=r|Voice=e	γίγνομαι
0540	019	-	-	38	t_2042	,	u	-	-	u--------	_	,
0540	019	-	-	39	t_2043	τούτου	p	-	-	p-s---ng-	Case=g|Gender=n|Number=s	οὗτος
0540	019	-	-	40	t_2044	ἕνεκα	r	-	-	r--------	_	ἕνεκα
0540	019	-	-	41	t_2045	ἠξιοῦτε	v	-	-	v2piia---	Mood=i|Number=p|Person=2|Tense=i|Voice=a	ἀξιόω
0540	019	-	-	42	t_2046	ἂν	d	-	-	d--------	_	ἄν
0540	019	-	-	43	t_2047	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	019	-	-	44	t_2048	ἀναγκαίους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἀναγκαῖος
0540	019	-	-	45	t_2049	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	019	-	-	46	t_2050	ἐκείνου	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἐκεῖνος
0540	019	-	-	47	t_2051	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	019	-	-	48	t_2052	σφέτερʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	σφέτερος
0540	019	-	-	49	t_2053	αὐτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0540	019	-	-	50	t_2054	ἀπολέσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀπόλλυμι
0540	019	-	-	52	t_2055	;	u	-	-	u--------	_	;
0540	019	-	-	1	t_2056	ἀλλʼ	d	-	-	d--------	_	ἀλλά
0540	019	-	-	2	t_2057	οὐκ	d	-	-	d--------	_	οὐ
0540	019	-	-	3	t_2058	εἰκός	v	-	-	v-srpann-	Case=n|Gender=n|Mood=p|Number=s|Tense=r|Voice=a	εἰκός
0540	019	-	-	4	t_2059	,	u	-	-	u--------	_	,
0540	019	-	-	5	t_2060	ὦ	i	-	-	i--------	_	ὦ
0540	019	-	-	6	t_2061	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0540	019	-	-	7	t_2062	δικασταί	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	δικαστής
0540	019	-	-	9	t_2063	·	u	-	-	u--------	_	·
0540	019	-	-	1	t_2064	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0540	019	-	-	2	t_2065	γὰρ	d	-	-	d--------	_	γάρ
0540	019	-	-	3	t_2066	Κόνωνος	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	κόνων
0540	019	-	-	4	t_2067	θάνατος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	θάνατος
0540	019	-	-	5	t_2068	καὶ	c	-	-	c--------	_	καί
0540	019	-	-	6	t_2069	αἱ	l	-	-	l-p---fn-	Case=n|Gender=f|Number=p	ὁ
0540	019	-	-	7	t_2070	διαθῆκαι	n	-	-	n-p---fn-	Case=n|Gender=f|Number=p	διαθήκη
0540	019	-	-	8	t_2071	,	u	-	-	u--------	_	,
0540	019	-	-	9	t_2072	ἃς	p	-	-	p-p---fa-	Case=a|Gender=f|Number=p	ὅς
0540	019	-	-	10	t_2073	διέθετο	v	-	-	v3saim---	Mood=i|Number=s|Person=3|Tense=a|Voice=m	διατίθημι
0540	019	-	-	11	t_2074	ἐν	r	-	-	r--------	_	ἐν
0540	019	-	-	12	t_2075	Κύπρῳ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	κύπρος
0540	019	-	-	13	t_2076	,	u	-	-	u--------	_	,
0540	019	-	-	14	t_2077	σαφῶς	d	-	-	d--------	_	σαφής
0540	019	-	-	15	t_2078	ἐδήλωσαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	δηλόω
0540	019	-	-	16	t_2079	ὅτι	c	-	-	c--------	_	ὅτι
0540	019	-	-	17	t_2080	πολλοστὸν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	πολλοστός
0540	019	-	-	18	t_2081	μέρος	n	-	-	n-s---nn-	Case=n|Gender=n|Number=s	μέρος
0540	019	-	-	19	t_2082	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
