0059	003	-	-	4	t_2799	κακῶς	d	-	-	d--------	_	κακός
0059	003	-	-	5	t_2800	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0059	003	-	-	6	t_2801	ἀνθρώπους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἄνθρωπος
0059	003	-	-	7	t_2802	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0059	003	-	-	8	t_2803	ἀδικεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀδικέω
0059	003	-	-	9	t_2804	οὐδὲν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0059	003	-	-	10	t_2805	διαφέρει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	διαφέρω
0059	003	-	-	11	t_2806	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2807	ΚΡ	n	-	-	n-s---mn-	_	κρ
0059	003	-	-	2	t_2808	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2809	ἀληθῆ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἀληθής
0059	003	-	-	2	t_2810	λέγεις	v	-	-	v2spia---	Mood=i|Number=s|Person=2|Tense=p|Voice=a	λέγω
0059	003	-	-	3	t_2811	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2812	ΣΩ	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σω
0059	003	-	-	2	t_2813	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2814	οὔ	d	-	-	d--------	_	οὐ
0059	003	-	-	2	t_2815	τε	d	-	-	d--------	_	τε
0059	003	-	-	3	t_2816	ἄρα	d	-	-	d--------	_	ἄρα
0059	003	-	-	4	t_2817	ἀνταδικεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀνταδικέω
0059	003	-	-	5	t_2818	δεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δεῖ
0059	003	-	-	6	t_2819	οὔ	d	-	-	d--------	_	οὐ
0059	003	-	-	7	t_2820	τε	c	-	-	c--------	_	τε
0059	003	-	-	8	t_2821	κακῶς	d	-	-	d--------	_	κακός
0059	003	-	-	9	t_2822	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0059	003	-	-	10	t_2823	οὐδένα	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	οὐδείς
0059	003	-	-	11	t_2824	ἀνθρώπων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἄνθρωπος
0059	003	-	-	12	t_2825	,	u	-	-	u--------	_	,
0059	003	-	-	13	t_2826	οὐ	d	-	-	d--------	_	οὐ
0059	003	-	-	14	t_2827	δʼ	d	-	-	d--------	_	δέ
0059	003	-	-	15	t_2828	ἂν	c	-	-	c--------	_	ἄν
0059	003	-	-	16	t_2829	ὁτιοῦν	d	-	-	d--------	_	ὁτιοῦν
0059	003	-	-	17	t_2830	πάσχῃ	v	-	-	v2spse---	Mood=s|Number=s|Person=2|Tense=p|Voice=e	πάσχω
0059	003	-	-	18	t_2831	ὑπʼ	r	-	-	r--------	_	ὑπό
0059	003	-	-	19	t_2832	αὐτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0059	003	-	-	20	t_2833	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2834	καὶ	d	-	-	d--------	_	καί
0059	003	-	-	2	t_2835	ὅρα	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	ὁράω
0059	003	-	-	3	t_2836	,	u	-	-	u--------	_	,
0059	003	-	-	4	t_2837	ὦ	i	-	-	i--------	_	ὦ
0059	003	-	-	5	t_2838	Κρίτων	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	κρίτων
0059	003	-	-	6	t_2839	,	u	-	-	u--------	_	,
0059	003	-	-	7	t_2840	ταῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0059	003	-	-	8	t_2841	καθομολογῶν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	καθομολογέω
0059	003	-	-	9	t_2842	,	u	-	-	u--------	_	,
0059	003	-	-	10	t_2843	ὅπως	c	-	-	c--------	_	ὅπως
0059	003	-	-	11	t_2844	μὴ	d	-	-	d--------	_	μή
0059	003	-	-	12	t_2845	παρὰ	r	-	-	r--------	_	παρά
0059	003	-	-	13	t_2846	δόξαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δόξα
0059	003	-	-	14	t_2847	ὁμολογῇς	v	-	-	v2spsa---	Mood=s|Number=s|Person=2|Tense=p|Voice=a	ὁμολογέω
0059	003	-	-	15	t_2848	·	u	-	-	u--------	_	·
0059	003	-	-	1	t_2849	οἶδα	v	-	-	v1sria---	Mood=i|Number=s|Person=1|Tense=r|Voice=a	οἶδα
0059	003	-	-	2	t_2850	γὰρ	d	-	-	d--------	_	γάρ
0059	003	-	-	3	t_2851	ὅτι	c	-	-	c--------	_	ὅτι
0059	003	-	-	4	t_2852	ὀλίγοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ὀλίγος
0059	003	-	-	5	t_2853	τισὶ	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	τις
0059	003	-	-	6	t_2854	ταῦτα	p	-	-	p-p---nn-	Case=n|Gender=n|Number=p	οὗτος
0059	003	-	-	7	t_2855	καὶ	d	-	-	d--------	_	καί
0059	003	-	-	8	t_2856	δοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δοκέω
0059	003	-	-	9	t_2857	καὶ	c	-	-	c--------	_	καί
0059	003	-	-	10	t_2858	δόξει	v	-	-	v3sfia---	Mood=i|Number=s|Person=3|Tense=f|Voice=a	δοκέω
0059	003	-	-	11	t_2859	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2860	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0059	003	-	-	2	t_2861	οὖν	d	-	-	d--------	_	οὖν
0059	003	-	-	3	t_2862	οὕτω	d	-	-	d--------	_	οὕτως
0059	003	-	-	4	t_2863	δέδοκται	v	-	-	v3srie---	Mood=i|Number=s|Person=3|Tense=r|Voice=e	δοκέω
0059	003	-	-	5	t_2864	καὶ	c	-	-	c--------	_	καί
0059	003	-	-	6	t_2865	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0059	003	-	-	7	t_2866	μή	d	-	-	d--------	_	μή
0059	003	-	-	8	t_2867	,	u	-	-	u--------	_	,
0059	003	-	-	9	t_2868	τούτοις	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	οὗτος
0059	003	-	-	10	t_2869	οὐκ	d	-	-	d--------	_	οὐ
0059	003	-	-	11	t_2870	ἔστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0059	003	-	-	12	t_2871	κοινὴ	a	-	-	a-s---fn-	Case=n|Gender=f|Number=s	κοινός
0059	003	-	-	13	t_2872	βουλή	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	βουλή
0059	003	-	-	14	t_2873	,	u	-	-	u--------	_	,
0059	003	-	-	15	t_2874	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0059	003	-	-	16	t_2875	ἀνάγκη	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	ἀνάγκη
0059	003	-	-	17	t_2876	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0059	003	-	-	18	t_2877	ἀλλήλων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ἀλλήλων
0059	003	-	-	19	t_2878	καταφρονεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	καταφρονέω
0059	003	-	-	20	t_2879	ὁρῶντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ὁράω
0059	003	-	-	21	t_2880	ἀλλήλων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ἀλλήλων
0059	003	-	-	22	t_2881	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0059	003	-	-	23	t_2882	βουλεύματα	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	βούλευμα
0059	003	-	-	25	t_2883	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2884	σκόπει	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	σκοπέω
0059	003	-	-	2	t_2885	δὴ	d	-	-	d--------	_	δή
0059	003	-	-	3	t_2886	οὖν	d	-	-	d--------	_	οὖν
0059	003	-	-	4	t_2887	καὶ	d	-	-	d--------	_	καί
0059	003	-	-	5	t_2888	σὺ	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	σύ
0059	003	-	-	6	t_2889	εὖ	d	-	-	d--------	_	εὖ
0059	003	-	-	7	t_2890	μάλα	d	-	-	d--------	_	μάλα
0059	003	-	-	8	t_2891	πότερον	d	-	-	d--------	_	πότερον
0059	003	-	-	9	t_2892	κοινωνεῖς	v	-	-	v2spia---	Mood=i|Number=s|Person=2|Tense=p|Voice=a	κοινωνέω
0059	003	-	-	10	t_2893	καὶ	d	-	-	d--------	_	καί
0059	003	-	-	11	t_2894	συνδοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	συνδοκέω
0059	003	-	-	12	t_2895	σοι	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	σύ
0059	003	-	-	13	t_2896	καὶ	c	-	-	c--------	_	καί
0059	003	-	-	14	t_2897	ἀρχώμεθα	v	-	-	v1ppse---	Mood=s|Number=p|Person=1|Tense=p|Voice=e	ἄρχω
0059	003	-	-	15	t_2898	ἐντεῦθεν	d	-	-	d--------	_	ἐντεῦθεν
0059	003	-	-	16	t_2899	βουλευόμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	βουλεύω
0059	003	-	-	17	t_2900	,	u	-	-	u--------	_	,
0059	003	-	-	18	t_2901	ὡς	d	-	-	d--------	_	ὡς
0059	003	-	-	19	t_2902	οὐδέποτε	d	-	-	d--------	_	οὐδέποτε
0059	003	-	-	20	t_2903	ὀρθῶς	d	-	-	d--------	_	ὀρθός
0059	003	-	-	21	t_2904	ἔχοντος	v	-	-	v-sppamg-	Case=g|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἔχω
0059	003	-	-	22	t_2905	οὔ	d	-	-	d--------	_	οὐ
0059	003	-	-	23	t_2906	τε	d	-	-	d--------	_	τε
0059	003	-	-	24	t_2907	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0059	003	-	-	25	t_2908	ἀδικεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀδικέω
0059	003	-	-	26	t_2909	οὔ	d	-	-	d--------	_	οὐ
0059	003	-	-	27	t_2910	τε	d	-	-	d--------	_	τε
0059	003	-	-	28	t_2911	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0059	003	-	-	29	t_2912	ἀνταδικεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀνταδικέω
0059	003	-	-	30	t_2913	οὔ	d	-	-	d--------	_	οὐ
0059	003	-	-	31	t_2914	τε	c	-	-	c--------	_	τε
0059	003	-	-	32	t_2915	κακῶς	d	-	-	d--------	_	κακός
0059	003	-	-	33	t_2916	πάσχοντα	v	-	-	v-pppann-	Case=n|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	πάσχω
0059	003	-	-	34	t_2917	ἀμύνεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	ἀμύνω
0059	003	-	-	35	t_2918	ἀντιδρῶντα	v	-	-	v-pppann-	Case=n|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	ἀντιδράω
0059	003	-	-	36	t_2919	κακῶς	d	-	-	d--------	_	κακός
0059	003	-	-	37	t_2920	,	u	-	-	u--------	_	,
0059	003	-	-	38	t_2921	ἢ	c	-	-	c--------	_	ἤ1
0059	003	-	-	39	t_2922	ἀφίστασαι	v	-	-	v2spie---	Mood=i|Number=s|Person=2|Tense=p|Voice=e	ἀφεστήξω
0059	003	-	-	40	t_2923	καὶ	c	-	-	c--------	_	καί
0059	003	-	-	41	t_2924	οὐ	d	-	-	d--------	_	οὐ
0059	003	-	-	42	t_2925	κοινωνεῖς	v	-	-	v2spia---	Mood=i|Number=s|Person=2|Tense=p|Voice=a	κοινωνέω
0059	003	-	-	43	t_2926	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0059	003	-	-	44	t_2927	ἀρχῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἀρχή
0059	003	-	-	45	t_2928	;	u	-	-	u--------	_	;
0059	003	-	-	1	t_2929	ἐμοὶ	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0059	003	-	-	2	t_2930	μὲν	d	-	-	d--------	_	μέν
0059	003	-	-	3	t_2931	γὰρ	d	-	-	d--------	_	γάρ
0059	003	-	-	4	t_2932	καὶ	d	-	-	d--------	_	καί
0059	003	-	-	5	t_2933	πάλαι	d	-	-	d--------	_	πάλαι
0059	003	-	-	6	t_2934	οὕτω	d	-	-	d--------	_	οὕτως
0059	003	-	-	7	t_2935	καὶ	c	-	-	c--------	_	καί
0059	003	-	-	8	t_2936	νῦν	d	-	-	d--------	_	νῦν
0059	003	-	-	9	t_2937	ἔτι	d	-	-	d--------	_	ἔτι
0059	003	-	-	10	t_2938	δοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δοκέω
0059	003	-	-	11	t_2939	,	u	-	-	u--------	_	,
0059	003	-	-	12	t_2940	σοὶ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	σύ
0059	003	-	-	13	t_2941	δὲ	c	-	-	c--------	_	δέ
0059	003	-	-	14	t_2942	εἴ	c	-	-	c--------	_	εἰ
0059	003	-	-	15	t_2943	πῃ	d	-	-	d--------	_	πη
0059	003	-	-	16	t_2944	ἄλλῃ	d	-	-	d--------	_	ἄλλῃ
0059	003	-	-	17	t_2945	δέδοκται	v	-	-	v3srie---	Mood=i|Number=s|Person=3|Tense=r|Voice=e	δοκέω
0059	003	-	-	18	t_2946	,	u	-	-	u--------	_	,
0059	003	-	-	19	t_2947	λέγε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	λέγω3
0059	003	-	-	20	t_2948	καὶ	c	-	-	c--------	_	καί
0059	003	-	-	21	t_2949	δίδασκε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	διδάσκω
0059	003	-	-	22	t_2950	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2951	εἰ	c	-	-	c--------	_	εἰ
0059	003	-	-	2	t_2952	δʼ	d	-	-	d--------	_	δέ
0059	003	-	-	3	t_2953	ἐμμένεις	v	-	-	v2spia---	Mood=i|Number=s|Person=2|Tense=p|Voice=a	ἐμμένω
0059	003	-	-	4	t_2954	τοῖς	l	-	-	l-p---md-	Case=d|Gender=n|Number=p	ὁ
0059	003	-	-	5	t_2955	πρόσθε	d	-	-	d--------	_	πρόσθεν
0059	003	-	-	6	t_2956	,	u	-	-	u--------	_	,
0059	003	-	-	7	t_2957	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0059	003	-	-	8	t_2958	μετὰ	d	-	-	d--------	_	μετά
0059	003	-	-	9	t_2959	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0059	003	-	-	10	t_2960	ἄκουε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	ἀκούω
0059	003	-	-	11	t_2961	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2962	ΚΡ	n	-	-	n-s---mn-	_	κρ
0059	003	-	-	2	t_2963	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2964	ἀλλʼ	d	-	-	d--------	_	ἀλλά
0059	003	-	-	2	t_2965	ἐμμένω	v	-	-	v1spsa---	Mood=s|Number=s|Person=1|Tense=p|Voice=a	ἐμμένω
0059	003	-	-	3	t_2966	τε	d	-	-	d--------	_	τε
0059	003	-	-	4	t_2967	καὶ	c	-	-	c--------	_	καί
0059	003	-	-	5	t_2968	συνδοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	συνδοκέω
0059	003	-	-	6	t_2969	μοι	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐγώ
0059	003	-	-	7	t_2970	·	u	-	-	u--------	_	·
0059	003	-	-	1	t_2971	ἀλλὰ	d	-	-	d--------	_	ἀλλά
0059	003	-	-	2	t_2972	λέγε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	λέγω3
0059	003	-	-	3	t_2973	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2974	ΣΩ	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σω
0059	003	-	-	2	t_2975	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_2976	λέγω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	λέγω3
0059	003	-	-	2	t_2977	δὴ	d	-	-	d--------	_	δή
0059	003	-	-	3	t_2978	αὖ	d	-	-	d--------	_	αὖ
0059	003	-	-	4	t_2979	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0059	003	-	-	5	t_2980	μετὰ	d	-	-	d--------	_	μετά
0059	003	-	-	6	t_2981	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0059	003	-	-	7	t_2982	,	u	-	-	u--------	_	,
0059	003	-	-	8	t_2983	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0059	003	-	-	9	t_2984	δʼ	d	-	-	d--------	_	δέ
0059	003	-	-	10	t_2985	ἐρωτῶ	v	-	-	v2spme---	Mood=m|Number=s|Person=2|Tense=p|Voice=e	ἐρωτάω
0059	003	-	-	11	t_2986	·	u	-	-	u--------	_	·
0059	003	-	-	1	t_2987	πότερον	d	-	-	d--------	_	πότερον
0059	003	-	-	2	t_2988	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0059	003	-	-	3	t_2989	ἄν	d	-	-	d--------	_	ἄν
0059	003	-	-	4	t_2990	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0059	003	-	-	5	t_2991	ὁμολογήσῃ	v	-	-	v3sasa---	Mood=s|Number=s|Person=3|Tense=a|Voice=a	ὁμολογέω
0059	003	-	-	6	t_2992	τῳ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	τις
0059	003	-	-	7	t_2993	δίκαια	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	δίκαιος
0059	003	-	-	8	t_2994	ὄντα	v	-	-	v-pppana-	Case=a|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0059	003	-	-	9	t_2995	ποιητέον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ποιητέος
0059	003	-	-	10	t_2996	ἢ	c	-	-	c--------	_	ἤ1
0059	003	-	-	11	t_2997	ἐξαπατητέον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ἐξαπατητέον
0059	003	-	-	12	t_2998	;	u	-	-	u--------	_	;
0059	003	-	-	1	t_2999	ΚΡ	n	-	-	n-s---mn-	_	κρ
0059	003	-	-	2	t_3000	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_3001	ποιητέον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ποιητέος
0059	003	-	-	2	t_3002	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_3003	ΣΩ	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σω
0059	003	-	-	2	t_3004	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_3005	ἐκ	r	-	-	r--------	_	ἐκ
0059	003	-	-	2	t_3006	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0059	003	-	-	3	t_3007	δὴ	d	-	-	d--------	_	δή
0059	003	-	-	4	t_3008	ἄθρει	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	ἀθρέω
0059	003	-	-	5	t_3009	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_3010	ἀπιόντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἄπειμι1
0059	003	-	-	2	t_3011	ἐνθένδε	d	-	-	d--------	_	ἐνθένδε
0059	003	-	-	3	t_3012	ἡμεῖς	p	-	-	p1p---mn-	Case=n|Gender=m|Number=p|Person=1	ἐγώ
0059	003	-	-	4	t_3013	μὴ	d	-	-	d--------	_	μή
0059	003	-	-	5	t_3014	πείσαντες	v	-	-	v-papamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	πείθω
0059	003	-	-	6	t_3015	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0059	003	-	-	7	t_3016	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0059	003	-	-	8	t_3017	πότερον	d	-	-	d--------	_	πότερον
0059	003	-	-	9	t_3018	κακῶς	d	-	-	d--------	_	κακός
0059	003	-	-	10	t_3019	τινας	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	τις
0059	003	-	-	11	t_3020	ποιοῦμεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	ποιέω
0059	003	-	-	12	t_3021	,	u	-	-	u--------	_	,
0059	003	-	-	13	t_3022	καὶ	c	-	-	c--------	_	καί
0059	003	-	-	14	t_3023	ταῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0059	003	-	-	15	t_3024	οὓς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ὅς
0059	003	-	-	16	t_3025	ἥκιστα	a	-	-	a-p---nn-	Case=a|Gender=n|Number=p	ἥκιστος
0059	003	-	-	17	t_3026	δεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δεῖ
0059	003	-	-	18	t_3027	,	u	-	-	u--------	_	,
0059	003	-	-	19	t_3028	ἢ	c	-	-	c--------	_	ἤ1
0059	003	-	-	20	t_3029	οὔ	d	-	-	d--------	_	οὐ
0059	003	-	-	22	t_3030	;	u	-	-	u--------	_	;
0059	003	-	-	1	t_3031	καὶ	d	-	-	d--------	_	καί
0059	003	-	-	2	t_3032	ἐμμένομεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	ἐμμένω
0059	003	-	-	3	t_3033	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0059	003	-	-	4	t_3034	ὡμολογήσαμεν	v	-	-	v1paia---	Mood=i|Number=p|Person=1|Tense=a|Voice=a	ὁμολογέω
0059	003	-	-	5	t_3035	δικαίοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	δίκαιος
0059	003	-	-	6	t_3036	οὖσιν	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0059	003	-	-	7	t_3037	ἢ	c	-	-	c--------	_	ἤ1
0059	003	-	-	8	t_3038	οὔ	d	-	-	d--------	_	οὐ
0059	003	-	-	10	t_3039	;	u	-	-	u--------	_	;
0059	003	-	-	1	t_3040	ΚΡ	n	-	-	n-s---mn-	_	κρ
0059	003	-	-	2	t_3041	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_3042	οὐκ	d	-	-	d--------	_	οὐ
0059	003	-	-	2	t_3043	ἔχω	v	-	-	v1spsa---	Mood=s|Number=s|Person=1|Tense=p|Voice=a	ἔχω
0059	003	-	-	3	t_3044	,	u	-	-	u--------	_	,
0059	003	-	-	4	t_3045	ὦ	i	-	-	i--------	_	ὦ
0059	003	-	-	5	t_3046	Σώκρατες	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σωκράτης
0059	003	-	-	6	t_3047	,	u	-	-	u--------	_	,
0059	003	-	-	7	t_3048	ἀποκρίνασθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	ἀποκρίνω
0059	003	-	-	8	t_3049	πρὸς	r	-	-	r--------	_	πρός
0059	003	-	-	9	t_3050	ὃ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ὅς
0059	003	-	-	10	t_3051	ἐρωτᾷς	v	-	-	v2spsa---	Mood=s|Number=s|Person=2|Tense=p|Voice=a	ἐρωτάω
0059	003	-	-	11	t_3052	·	u	-	-	u--------	_	·
0059	003	-	-	1	t_3053	οὐ	d	-	-	d--------	_	οὐ
0059	003	-	-	2	t_3054	γὰρ	g	-	-	g--------	_	γάρ
0059	003	-	-	3	t_3055	ἐννοῶ	v	-	-	v1spsa---	Mood=s|Number=s|Person=1|Tense=p|Voice=a	ἐννοέω
0059	003	-	-	4	t_3056	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_3057	ΣΩ	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σω
0059	003	-	-	2	t_3058	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_3059	ἀλλʼ	d	-	-	d--------	_	ἀλλά
0059	003	-	-	2	t_3060	ὧδε	d	-	-	d--------	_	ὧδε
0059	003	-	-	3	t_3061	σκόπει	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	σκοπέω
0059	003	-	-	4	t_3062	.	u	-	-	u--------	_	.
0059	003	-	-	1	t_3063	εἰ	c	-	-	c--------	_	εἰ
0059	003	-	-	2	t_3064	μέλλουσιν	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	μέλλω
0059	003	-	-	3	t_3065	ἡμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ἐγώ
0059	003	-	-	4	t_3066	ἐνθένδε	d	-	-	d--------	_	ἐνθένδε
0059	003	-	-	5	t_3067	εἴ	d	-	-	d--------	_	εἰ
0059	003	-	-	6	t_3068	τε	c	-	-	c--------	_	τε
0059	003	-	-	7	t_3069	ἀποδιδράσκειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀποδιδράσκω
0059	003	-	-	8	t_3070	,	u	-	-	u--------	_	,
0059	003	-	-	9	t_3071	εἴ	d	-	-	d--------	_	εἰ
0059	003	-	-	10	t_3072	θʼ	c	-	-	c--------	_	τε
0059	003	-	-	11	t_3073	ὅπως	d	-	-	d--------	_	ὅπως
0059	003	-	-	12	t_3074	δεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δεῖ
0059	003	-	-	13	t_3075	ὀνομάσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ὀνομάζω
0059	003	-	-	14	t_3076	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0059	003	-	-	15	t_3077	,	u	-	-	u--------	_	,
0059	003	-	-	16	t_3078	ἐλθόντες	v	-	-	v-papamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	ἔρχομαι
0059	003	-	-	17	t_3079	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0059	003	-	-	18	t_3080	νόμοι	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	νόμος
0059	003	-	-	19	t_3081	καὶ	c	-	-	c--------	_	καί
